
1.00000000000000e+003,-1.41098288369254e+001,7.56916545546105e+001
1.00230523807790e+003,-1.40907500883900e+001,7.56595197569327e+001
1.00461579027840e+003,-1.40716754062618e+001,7.56273165567703e+001
1.00693166885180e+003,-1.40526048076680e+001,7.55950448334278e+001
1.00925288607668e+003,-1.40335383098007e+001,7.55627044661628e+001
1.01157945425990e+003,-1.40144759299171e+001,7.55302953341860e+001
1.01391138573668e+003,-1.39954176853395e+001,7.54978173166633e+001
1.01624869287070e+003,-1.39763635934559e+001,7.54652702927163e+001
1.01859138805412e+003,-1.39573136717198e+001,7.54326541414243e+001
1.02093948370768e+003,-1.39382679376503e+001,7.53999687418249e+001
1.02329299228075e+003,-1.39192264088327e+001,7.53672139729153e+001
1.02565192625141e+003,-1.39001891029185e+001,7.53343897136542e+001
1.02801629812647e+003,-1.38811560376253e+001,7.53014958429623e+001
1.03038612044162e+003,-1.38621272307375e+001,7.52685322397241e+001
1.03276140576140e+003,-1.38431027001060e+001,7.52354987827889e+001
1.03514216667934e+003,-1.38240824636486e+001,7.52023953509726e+001
1.03752841581801e+003,-1.38050665393503e+001,7.51692218230581e+001
1.03992016582906e+003,-1.37860549452633e+001,7.51359780777976e+001
1.04231742939330e+003,-1.37670476995071e+001,7.51026639939134e+001
1.04472021922080e+003,-1.37480448202689e+001,7.50692794500992e+001
1.04712854805090e+003,-1.37290463258038e+001,7.50358243250219e+001
1.04954242865232e+003,-1.37100522344346e+001,7.50022984973222e+001
1.05196187382322e+003,-1.36910625645525e+001,7.49687018456172e+001
1.05438689639126e+003,-1.36720773346168e+001,7.49350342485002e+001
1.05681750921366e+003,-1.36530965631556e+001,7.49012955845435e+001
1.05925372517729e+003,-1.36341202687653e+001,7.48674857322990e+001
1.06169555719872e+003,-1.36151484701115e+001,7.48336045702999e+001
1.06414301822431e+003,-1.35961811859287e+001,7.47996519770619e+001
1.06659612123026e+003,-1.35772184350205e+001,7.47656278310850e+001
1.06905487922266e+003,-1.35582602362602e+001,7.47315320108545e+001
1.07151930523761e+003,-1.35393066085904e+001,7.46973643948429e+001
1.07398941234124e+003,-1.35203575710235e+001,7.46631248615113e+001
1.07646521362983e+003,-1.35014131426420e+001,7.46288132893102e+001
1.07894672222983e+003,-1.34824733425983e+001,7.45944295566819e+001
1.08143395129794e+003,-1.34635381901152e+001,7.45599735420615e+001
1.08392691402120e+003,-1.34446077044859e+001,7.45254451238784e+001
1.08642562361706e+003,-1.34256819050743e+001,7.44908441805581e+001
1.08893009333343e+003,-1.34067608113150e+001,7.44561705905232e+001
1.09144033644875e+003,-1.33878444427137e+001,7.44214242321958e+001
1.09395636627209e+003,-1.33689328188473e+001,7.43866049839980e+001
1.09647819614318e+003,-1.33500259593638e+001,7.43517127243542e+001
1.09900583943252e+003,-1.33311238839830e+001,7.43167473316922e+001
1.10153930954141e+003,-1.33122266124962e+001,7.42817086844455e+001
1.10407861990207e+003,-1.32933341647667e+001,7.42465966610539e+001
1.10662378397766e+003,-1.32744465607296e+001,7.42114111399657e+001
1.10917481526240e+003,-1.32555638203924e+001,7.41761519996393e+001
1.11173172728159e+003,-1.32366859638350e+001,7.41408191185445e+001
1.11429453359173e+003,-1.32178130112098e+001,7.41054123751646e+001
1.11686324778056e+003,-1.31989449827417e+001,7.40699316479977e+001
1.11943788346715e+003,-1.31800818987289e+001,7.40343768155581e+001
1.12201845430196e+003,-1.31612237795424e+001,7.39987477563788e+001
1.12460497396692e+003,-1.31423706456264e+001,7.39630443490121e+001
1.12719745617551e+003,-1.31235225174987e+001,7.39272664720324e+001
1.12979591467279e+003,-1.31046794157506e+001,7.38914140040366e+001
1.13240036323555e+003,-1.30858413610470e+001,7.38554868236473e+001
1.13501081567231e+003,-1.30670083741269e+001,7.38194848095132e+001
1.13762728582343e+003,-1.30481804758033e+001,7.37834078403114e+001
1.14024978756117e+003,-1.30293576869634e+001,7.37472557947494e+001
1.14287833478977e+003,-1.30105400285689e+001,7.37110285515661e+001
