
1.00000000000000e+003,8.26405338559090e+000,1.68067611767285e+001
1.00230523807790e+003,8.22573523393250e+000,1.67699887580644e+001
1.00461579027840e+003,8.18741000269791e+000,1.67332860614041e+001
1.00693166885180e+003,8.14907771898131e+000,1.66966530110442e+001
1.00925288607668e+003,8.11073840979599e+000,1.66600895309682e+001
1.01157945425990e+003,8.07239210207455e+000,1.66235955448499e+001
1.01391138573668e+003,8.03403882266868e+000,1.65871709760544e+001
1.01624869287070e+003,7.99567859834949e+000,1.65508157476443e+001
1.01859138805412e+003,7.95731145580738e+000,1.65145297823792e+001
1.02093948370768e+003,7.91893742165227e+000,1.64783130027211e+001
1.02329299228075e+003,7.88055652241343e+000,1.64421653308354e+001
1.02565192625141e+003,7.84216878453972e+000,1.64060866885960e+001
1.02801629812647e+003,7.80377423439954e+000,1.63700769975851e+001
1.03038612044162e+003,7.76537289828104e+000,1.63341361790997e+001
1.03276140576140e+003,7.72696480239195e+000,1.62982641541505e+001
1.03514216667934e+003,7.68854997285991e+000,1.62624608434683e+001
1.03752841581801e+003,7.65012843573230e+000,1.62267261675044e+001
1.03992016582906e+003,7.61170021697651e+000,1.61910600464344e+001
1.04231742939330e+003,7.57326534247978e+000,1.61554624001608e+001
1.04472021922080e+003,7.53482383804960e+000,1.61199331483159e+001
1.04712854805090e+003,7.49637572941338e+000,1.60844722102638e+001
1.04954242865232e+003,7.45792104221890e+000,1.60490795051046e+001
1.05196187382322e+003,7.41945980203414e+000,1.60137549516757e+001
1.05438689639126e+003,7.38099203434747e+000,1.59784984685552e+001
1.05681750921366e+003,7.34251776456771e+000,1.59433099740647e+001
1.05925372517729e+003,7.30403701802412e+000,1.59081893862715e+001
1.06169555719872e+003,7.26554981996674e+000,1.58731366229920e+001
1.06414301822431e+003,7.22705619556614e+000,1.58381516017934e+001
1.06659612123026e+003,7.18855616991367e+000,1.58032342399974e+001
1.06905487922266e+003,7.15004976802162e+000,1.57683844546819e+001
1.07151930523761e+003,7.11153701482326e+000,1.57336021626845e+001
1.07398941234124e+003,7.07301793517280e+000,1.56988872806046e+001
1.07646521362983e+003,7.03449255384563e+000,1.56642397248059e+001
1.07894672222983e+003,6.99596089553840e+000,1.56296594114191e+001
1.08143395129794e+003,6.95742298486901e+000,1.55951462563454e+001
1.08392691402120e+003,6.91887884637688e+000,1.55607001752572e+001
1.08642562361706e+003,6.88032850452283e+000,1.55263210836023e+001
1.08893009333343e+003,6.84177198368941e+000,1.54920088966060e+001
1.09144033644875e+003,6.80320930818076e+000,1.54577635292731e+001
1.09395636627209e+003,6.76464050222299e+000,1.54235848963907e+001
1.09647819614318e+003,6.72606558996396e+000,1.53894729125317e+001
1.09900583943252e+003,6.68748459547364e+000,1.53554274920557e+001
1.10153930954141e+003,6.64889754274415e+000,1.53214485491118e+001
1.10407861990207e+003,6.61030445568984e+000,1.52875359976428e+001
1.10662378397766e+003,6.57170535814730e+000,1.52536897513852e+001
1.10917481526240e+003,6.53310027387570e+000,1.52199097238734e+001
1.11173172728159e+003,6.49448922655671e+000,1.51861958284410e+001
1.11429453359173e+003,6.45587223979468e+000,1.51525479782244e+001
1.11686324778056e+003,6.41724933711668e+000,1.51189660861639e+001
1.11943788346715e+003,6.37862054197285e+000,1.50854500650076e+001
1.12201845430196e+003,6.33998587773615e+000,1.50519998273122e+001
1.12460497396692e+003,6.30134536770276e+000,1.50186152854465e+001
1.12719745617551e+003,6.26269903509215e+000,1.49852963515933e+001
1.12979591467279e+003,6.22404690304703e+000,1.49520429377516e+001
1.13240036323555e+003,6.18538899463372e+000,1.49188549557399e+001
1.13501081567231e+003,6.14672533284205e+000,1.48857323171972e+001
1.13762728582343e+003,6.10805594058561e+000,1.48526749335861e+001
1.14024978756117e+003,6.06938084070184e+000,1.48196827161949e+001
1.14287833478977e+003,6.03070005595216e+000,1.47867555761401e+001
1.14551294144553e+003,5.99201360902205e+000,1.47538934243681e+001
1.14815362149688e+003,5.95332152252128e+000,1.47210961716581e+001
1.15080038894443e+003,5.91462381898384e+000,1.46883637286246e+001
1.15345325782109e+003,5.87592052086832e+000,1.46556960057184e+001
1.15611224219210e+003,5.83721165055789e+000,1.46230929132301e+001
1.15877735615512e+003,5.79849723036037e+000,1.45905543612915e+001
1.16144861384034e+003,5.75977728250851e+000,1.45580802598785e+001
1.16412602941049e+003,5.72105182916010e+000,1.45256705188126e+001
1.16680961706096e+003,5.68232089239792e+000,1.44933250477635e+001
1.16949939101987e+003,5.64358449423016e+000,1.44610437562514e+001
1.17219536554813e+003,5.60484265659023e+000,1.44288265536485e+001
1.17489755493953e+003,5.56609540133729e+000,1.43966733491820e+001
1.17760597352080e+003,5.52734275025596e+000,1.43645840519355e+001
1.18032063565173e+003,5.48858472505675e+000,1.43325585708519e+001
1.18304155572516e+003,5.44982134737612e+000,1.43005968147345e+001
1.18576874816716e+003,5.41105263877657e+000,1.42686986922503e+001
1.18850222743701e+003,5.37227862074680e+000,1.42368641119307e+001
1.19124200802737e+003,5.33349931470198e+000,1.42050929821750e+001
1.19398810446427e+003,5.29471474198359e+000,1.41733852112514e+001
1.19674053130724e+003,5.25592492385987e+000,1.41417407072997e+001
1.19949930314937e+003,5.21712988152587e+000,1.41101593783332e+001
1.20226443461741e+003,5.17832963610341e+000,1.40786411322402e+001
1.20503594037179e+003,5.13952420864150e+000,1.40471858767865e+001
1.20781383510678e+003,5.10071362011637e+000,1.40157935196178e+001
1.21059813355048e+003,5.06189789143153e+000,1.39844639682610e+001
1.21338885046497e+003,5.02307704341799e+000,1.39531971301263e+001
1.21618600064636e+003,4.98425109683451e+000,1.39219929125095e+001
1.21898959892486e+003,4.94542007236754e+000,1.38908512225938e+001
1.22179966016487e+003,4.90658399063148e+000,1.38597719674519e+001
1.22461619926504e+003,4.86774287216890e+000,1.38287550540470e+001
1.22743923115840e+003,4.82889673745052e+000,1.37978003892363e+001
1.23026877081238e+003,4.79004560687547e+000,1.37669078797719e+001
1.23310483322890e+003,4.75118950077146e+000,1.37360774323029e+001
1.23594743344450e+003,4.71232843939490e+000,1.37053089533770e+001
1.23879658653036e+003,4.67346244293097e+000,1.36746023494435e+001
1.24165230759241e+003,4.63459153149387e+000,1.36439575268535e+001
1.24451461177138e+003,4.59571572512699e+000,1.36133743918631e+001
1.24738351424294e+003,4.55683504380303e+000,1.35828528506347e+001
1.25025903021771e+003,4.51794950742402e+000,1.35523928092391e+001
1.25314117494141e+003,4.47905913582175e+000,1.35219941736567e+001
1.25602996369487e+003,4.44016394875770e+000,1.34916568497801e+001
1.25892541179416e+003,4.40126396592330e+000,1.34613807434158e+001
1.26182753459066e+003,4.36235920694003e+000,1.34311657602848e+001
1.26473634747115e+003,4.32344969135965e+000,1.34010118060270e+001
1.26765186585784e+003,4.28453543866416e+000,1.33709187861998e+001
1.27057410520854e+003,4.24561646826636e+000,1.33408866062821e+001
1.27350308101666e+003,4.20669279950956e+000,1.33109151716753e+001
1.27643880881134e+003,4.16776445166800e+000,1.32810043877048e+001
1.27938130415752e+003,4.12883144394695e+000,1.32511541596226e+001
1.28233058265601e+003,4.08989379548286e+000,1.32213643926075e+001
1.28528665994361e+003,4.05095152534349e+000,1.31916349917688e+001
1.28824955169313e+003,4.01200465252813e+000,1.31619658621462e+001
1.29121927361353e+003,3.97305319596775e+000,1.31323569087126e+001
1.29419584144998e+003,3.93409717452519e+000,1.31028080363752e+001
1.29717927098395e+003,3.89513660699510e+000,1.30733191499774e+001
1.30016957803328e+003,3.85617151210447e+000,1.30438901543006e+001
1.30316677845229e+003,3.81720190851251e+000,1.30145209540654e+001
1.30617088813183e+003,3.77822781481091e+000,1.29852114539336e+001
1.30918192299940e+003,3.73924924952411e+000,1.29559615585100e+001
1.31219989901920e+003,3.70026623110912e+000,1.29267711723435e+001
1.31522483219223e+003,3.66127877795608e+000,1.28976401999287e+001
1.31825673855640e+003,3.62228690838831e+000,1.28685685457082e+001
1.32129563418657e+003,3.58329064066231e+000,1.28395561140735e+001
1.32434153519466e+003,3.54428999296796e+000,1.28106028093668e+001
1.32739445772973e+003,3.50528498342904e+000,1.27817085358825e+001
1.33045441797808e+003,3.46627563010286e+000,1.27528731978690e+001
1.33352143216332e+003,3.42726195098081e+000,1.27240966995300e+001
1.33659551654643e+003,3.38824396398834e+000,1.26953789450257e+001
1.33967668742593e+003,3.34922168698525e+000,1.26667198384754e+001
1.34276496113786e+003,3.31019513776580e+000,1.26381192839575e+001
1.34586035405594e+003,3.27116433405873e+000,1.26095771855127e+001
1.34896288259165e+003,3.23212929352777e+000,1.25810934471437e+001
1.35207256319427e+003,3.19309003377143e+000,1.25526679728183e+001
1.35518941235103e+003,3.15404657232351e+000,1.25243006664699e+001
1.35831344658715e+003,3.11499892665296e+000,1.24959914319990e+001
1.36144468246594e+003,3.07594711416424e+000,1.24677401732753e+001
1.36458313658892e+003,3.03689115219745e+000,1.24395467941383e+001
1.36772882559584e+003,2.99783105802850e+000,1.24114111983996e+001
1.37088176616484e+003,2.95876684886921e+000,1.23833332898433e+001
1.37404197501251e+003,2.91969854186758e+000,1.23553129722284e+001
1.37720946889394e+003,2.88062615410787e+000,1.23273501492897e+001
1.38038426460288e+003,2.84154970261086e+000,1.22994447247393e+001
1.38356637897177e+003,2.80246920433398e+000,1.22715966022678e+001
1.38675582887188e+003,2.76338467617141e+000,1.22438056855459e+001
1.38995263121334e+003,2.72429613495435e+000,1.22160718782258e+001
1.39315680294529e+003,2.68520359745113e+000,1.21883950839424e+001
1.39636836105593e+003,2.64610708036744e+000,1.21607752063146e+001
1.39958732257261e+003,2.60700660034645e+000,1.21332121489469e+001
1.40281370456195e+003,2.56790217396895e+000,1.21057058154303e+001
1.40604752412990e+003,2.52879381775360e+000,1.20782561093444e+001
1.40928879842186e+003,2.48968154815707e+000,1.20508629342576e+001
1.41253754462274e+003,2.45056538157415e+000,1.20235261937293e+001
1.41579377995707e+003,2.41144533433804e+000,1.19962457913107e+001
1.41905752168908e+003,2.37232142272041e+000,1.19690216305466e+001
1.42232878712281e+003,2.33319366293164e+000,1.19418536149758e+001
1.42560759360218e+003,2.29406207112097e+000,1.19147416481333e+001
1.42889395851109e+003,2.25492666337665e+000,1.18876856335512e+001
1.43218789927353e+003,2.21578745572611e+000,1.18606854747592e+001
1.43548943335364e+003,2.17664446413623e+000,1.18337410752876e+001
1.43879857825583e+003,2.13749770451329e+000,1.18068523386666e+001
1.44211535152486e+003,2.09834719270350e+000,1.17800191684287e+001
1.44543977074592e+003,2.05919294449274e+000,1.17532414681094e+001
1.44877185354475e+003,2.02003497560702e+000,1.17265191412489e+001
1.45211161758773e+003,1.98087330171266e+000,1.16998520913926e+001
1.45545908058195e+003,1.94170793841624e+000,1.16732402220927e+001
1.45881426027534e+003,1.90253890126504e+000,1.16466834369096e+001
1.46217717445671e+003,1.86336620574702e+000,1.16201816394126e+001
1.46554784095590e+003,1.82418986729099e+000,1.15937347331809e+001
1.46892627764385e+003,1.78500990126700e+000,1.15673426218059e+001
1.47231250243271e+003,1.74582632298624e+000,1.15410052088905e+001
1.47570653327588e+003,1.70663914770133e+000,1.15147223980523e+001
1.47910838816819e+003,1.66744839060656e+000,1.14884940929227e+001
1.48251808514594e+003,1.62825406683788e+000,1.14623201971498e+001
1.48593564228699e+003,1.58905619147336e+000,1.14362006143981e+001
1.48936107771090e+003,1.54985477953302e+000,1.14101352483504e+001
1.49279440957898e+003,1.51064984597920e+000,1.13841240027089e+001
1.49623565609442e+003,1.47144140571681e+000,1.13581667811958e+001
1.49968483550236e+003,1.43222947359321e+000,1.13322634875545e+001
1.50314196609001e+003,1.39301406439871e+000,1.13064140255510e+001
1.50660706618673e+003,1.35379519286649e+000,1.12806182989749e+001
1.51008015416413e+003,1.31457287367298e+000,1.12548762116398e+001
1.51356124843619e+003,1.27534712143782e+000,1.12291876673853e+001
1.51705036745932e+003,1.23611795072418e+000,1.12035525700773e+001
1.52054752973248e+003,1.19688537603888e+000,1.11779708236093e+001
1.52405275379728e+003,1.15764941183259e+000,1.11524423319033e+001
1.52756605823806e+003,1.11841007249992e+000,1.11269669989114e+001
1.53108746168201e+003,1.07916737237974e+000,1.11015447286157e+001
1.53461698279928e+003,1.03992132575519e+000,1.10761754250299e+001
1.53815464030302e+003,1.00067194685391e+000,1.10508589922007e+001
1.54170045294954e+003,9.61419249848278e-001,1.10255953342082e+001
1.54525443953840e+003,9.22163248855447e-001,1.10003843551666e+001
1.54881661891247e+003,8.82903957937651e-001,1.09752259592263e+001
1.55238700995807e+003,8.43641391102332e-001,1.09501200505732e+001
1.55596563160506e+003,8.04375562302234e-001,1.09250665334314e+001
1.55955250282694e+003,7.65106485435648e-001,1.09000653120628e+001
1.56314764264094e+003,7.25834174346626e-001,1.08751162907687e+001
1.56675107010813e+003,6.86558642824970e-001,1.08502193738906e+001
1.57036280433354e+003,6.47279904606622e-001,1.08253744658108e+001
1.57398286446620e+003,6.07997973373738e-001,1.08005814709538e+001
1.57761126969933e+003,5.68712862754766e-001,1.07758402937868e+001
1.58124803927037e+003,5.29424586324765e-001,1.07511508388211e+001
1.58489319246110e+003,4.90133157605538e-001,1.07265130106121e+001
1.58854674859776e+003,4.50838590065657e-001,1.07019267137609e+001
1.59220872705115e+003,4.11540897120891e-001,1.06773918529153e+001
1.59587914723672e+003,3.72240092134125e-001,1.06529083327700e+001
1.59955802861465e+003,3.32936188415709e-001,1.06284760580676e+001
1.60324539069002e+003,2.93629199223459e-001,1.06040949336003e+001
1.60694125301286e+003,2.54319137763042e-001,1.05797648642092e+001
1.61064563517825e+003,2.15006017187913e-001,1.05554857547869e+001
1.61435855682647e+003,1.75689850599601e-001,1.05312575102768e+001
1.61808003764305e+003,1.36370651047957e-001,1.05070800356747e+001
1.62181009735891e+003,9.70484315311143e-002,1.04829532360296e+001
