
1.15611224219210e+003,3.65872833455284e+001,6.75961848440702e+001
1.15877735615512e+003,3.65643911223018e+001,6.75495939517533e+001
1.16144861384034e+003,3.65414874873519e+001,6.75029267138083e+001
1.16412602941049e+003,3.65185724033243e+001,6.74561831274529e+001
1.16680961706096e+003,3.64956458328029e+001,6.74093631907127e+001
1.16949939101987e+003,3.64727077383107e+001,6.73624669024003e+001
1.17219536554813e+003,3.64497580823090e+001,6.73154942621406e+001
1.17489755493953e+003,3.64267968271992e+001,6.72684452703655e+001
1.17760597352080e+003,3.64038239353223e+001,6.72213199283154e+001
1.18032063565173e+003,3.63808393689596e+001,6.71741182380524e+001
1.18304155572516e+003,3.63578430903331e+001,6.71268402024528e+001
1.18576874816716e+003,3.63348350616063e+001,6.70794858252237e+001
1.18850222743701e+003,3.63118152448837e+001,6.70320551108927e+001
1.19124200802737e+003,3.62887836022122e+001,6.69845480648245e+001
1.19398810446427e+003,3.62657400955809e+001,6.69369646932192e+001
1.19674053130724e+003,3.62426846869219e+001,6.68893050031093e+001
1.19949930314937e+003,3.62196173381103e+001,6.68415690023811e+001
1.20226443461741e+003,3.61965380109653e+001,6.67937566997603e+001
1.20503594037179e+003,3.61734466672502e+001,6.67458681048299e+001
1.20781383510678e+003,3.61503432686726e+001,6.66979032280205e+001
1.21059813355048e+003,3.61272277768859e+001,6.66498620806282e+001
1.21338885046497e+003,3.61041001534887e+001,6.66017446748121e+001
1.21618600064636e+003,3.60809603600252e+001,6.65535510235894e+001
1.21898959892486e+003,3.60578083579869e+001,6.65052811408608e+001
1.22179966016487e+003,3.60346441088119e+001,6.64569350413879e+001
1.22461619926504e+003,3.60114675738860e+001,6.64085127408234e+001
1.22743923115840e+003,3.59882787145426e+001,6.63600142556939e+001
1.23026877081238e+003,3.59650774920640e+001,6.63114396034128e+001
1.23310483322890e+003,3.59418638676814e+001,6.62627888022883e+001
1.23594743344450e+003,3.59186378025753e+001,6.62140618715135e+001
1.23879658653036e+003,3.58953992578759e+001,6.61652588311841e+001
1.24165230759241e+003,3.58721481946649e+001,6.61163797023017e+001
1.24451461177138e+003,3.58488845739741e+001,6.60674245067648e+001
1.24738351424294e+003,3.58256083567870e+001,6.60183932673835e+001
1.25025903021771e+003,3.58023195040395e+001,6.59692860078802e+001
1.25314117494141e+003,3.57790179766200e+001,6.59201027528998e+001
1.25602996369487e+003,3.57557037353699e+001,6.58708435279949e+001
1.25892541179416e+003,3.57323767410843e+001,6.58215083596509e+001
1.26182753459066e+003,3.57090369545123e+001,6.57720972752802e+001
1.26473634747115e+003,3.56856843363586e+001,6.57226103032256e+001
1.26765186585784e+003,3.56623188472828e+001,6.56730474727658e+001
1.27057410520854e+003,3.56389404478996e+001,6.56234088141114e+001
1.27350308101666e+003,3.56155490987817e+001,6.55736943584278e+001
1.27643880881134e+003,3.55921447604576e+001,6.55239041378149e+001
1.27938130415752e+003,3.55687273934139e+001,6.54740381853296e+001
1.28233058265601e+003,3.55452969580957e+001,6.54240965349812e+001
1.28528665994361e+003,3.55218534149066e+001,6.53740792217383e+001
1.28824955169313e+003,3.54983967242092e+001,6.53239862815188e+001
1.29121927361353e+003,3.54749268463268e+001,6.52738177512235e+001
1.29419584144998e+003,3.54514437415427e+001,6.52235736687028e+001
1.29717927098395e+003,3.54279473701018e+001,6.51732540727938e+001
1.30016957803328e+003,3.54044376922107e+001,6.51228590032989e+001
1.30316677845229e+003,3.53809146680386e+001,6.50723885010076e+001
1.30617088813183e+003,3.53573782577173e+001,6.50218426076872e+001
1.30918192299940e+003,3.53338284213423e+001,6.49712213660838e+001
1.31219989901920e+003,3.53102651189737e+001,6.49205248199496e+001
1.31522483219223e+003,3.52866883106369e+001,6.48697530140173e+001
1.31825673855640e+003,3.52630979563218e+001,6.48189059940185e+001
1.32129563418657e+003,3.52394940159855e+001,6.47679838066876e+001
1.32434153519466e+003,3.52158764495518e+001,6.47169864997622e+001
1.32739445772973e+003,3.51922452169115e+001,6.46659141219854e+001
1.33045441797808e+003,3.51686002779245e+001,6.46147667231139e+001
1.33352143216332e+003,3.51449415924184e+001,6.45635443539147e+001
1.33659551654643e+003,3.51212691201915e+001,6.45122470661697e+001
1.33967668742593e+003,3.50975828210117e+001,6.44608749126923e+001
1.34276496113786e+003,3.50738826546180e+001,6.44094279473090e+001
1.34586035405594e+003,3.50501685807207e+001,6.43579062248777e+001
1.34896288259165e+003,3.50264405590025e+001,6.43063098012918e+001
1.35207256319427e+003,3.50026985491193e+001,6.42546387334710e+001
1.35518941235103e+003,3.49789425107004e+001,6.42028930793737e+001
1.35831344658715e+003,3.49551724033499e+001,6.41510728980104e+001
1.36144468246594e+003,3.49313881866463e+001,6.40991782494217e+001
1.36458313658892e+003,3.49075898201447e+001,6.40472091947024e+001
1.36772882559584e+003,3.48837772633758e+001,6.39951657959919e+001
1.37088176616484e+003,3.48599504758484e+001,6.39430481164948e+001
1.37404197501251e+003,3.48361094170490e+001,6.38908562204642e+001
1.37720946889394e+003,3.48122540464427e+001,6.38385901732138e+001
1.38038426460288e+003,3.47883843234742e+001,6.37862500411267e+001
1.38356637897177e+003,3.47645002075681e+001,6.37338358916408e+001
1.38675582887188e+003,3.47406016581308e+001,6.36813477932788e+001
1.38995263121334e+003,3.47166886345494e+001,6.36287858156245e+001
1.39315680294529e+003,3.46927610961936e+001,6.35761500293380e+001
1.39636836105593e+003,3.46688190024175e+001,6.35234405061677e+001
1.39958732257261e+003,3.46448623125576e+001,6.34706573189355e+001
1.40281370456195e+003,3.46208909859364e+001,6.34178005415529e+001
1.40604752412990e+003,3.45969049818615e+001,6.33648702490130e+001
1.40928879842186e+003,3.45729042596267e+001,6.33118665174055e+001
1.41253754462274e+003,3.45488887785131e+001,6.32587894239117e+001
1.41579377995707e+003,3.45248584977899e+001,6.32056390468117e+001
1.41905752168908e+003,3.45008133767150e+001,6.31524154654850e+001
1.42232878712281e+003,3.44767533745357e+001,6.30991187604089e+001
1.42560759360218e+003,3.44526784504893e+001,6.30457490131726e+001
1.42889395851109e+003,3.44285885638050e+001,6.29923063064660e+001
1.43218789927353e+003,3.44044836737037e+001,6.29387907240965e+001
1.43548943335364e+003,3.43803637393991e+001,6.28852023509851e+001
1.43879857825583e+003,3.43562287200980e+001,6.28315412731647e+001
1.44211535152486e+003,3.43320785750026e+001,6.27778075777867e+001
1.44543977074592e+003,3.43079132633099e+001,6.27240013531339e+001
1.44877185354475e+003,3.42837327442128e+001,6.26701226886014e+001
1.45211161758773e+003,3.42595369769019e+001,6.26161716747188e+001
1.45545908058195e+003,3.42353259205651e+001,6.25621484031457e+001
1.45881426027534e+003,3.42110995343892e+001,6.25080529666681e+001
1.46217717445671e+003,3.41868577775603e+001,6.24538854592116e+001
1.46554784095590e+003,3.41626006092656e+001,6.23996459758421e+001
1.46892627764385e+003,3.41383279886925e+001,6.23453346127541e+001
1.47231250243271e+003,3.41140398750317e+001,6.22909514672978e+001
1.47570653327588e+003,3.40897362274762e+001,6.22364966379601e+001
1.47910838816819e+003,3.40654170052235e+001,6.21819702243749e+001
1.48251808514594e+003,3.40410821674753e+001,6.21273723273318e+001
1.48593564228699e+003,3.40167316734396e+001,6.20727030487631e+001
1.48936107771090e+003,3.39923654823305e+001,6.20179624917614e+001
1.49279440957898e+003,3.39679835533703e+001,6.19631507605772e+001
1.49623565609442e+003,3.39435858457890e+001,6.19082679606134e+001
1.49968483550236e+003,3.39191723188262e+001,6.18533141984401e+001
1.50314196609001e+003,3.38947429317321e+001,6.17982895817855e+001
1.50660706618673e+003,3.38702976437676e+001,6.17431942195473e+001
1.51008015416413e+003,3.38458364142056e+001,6.16880282217866e+001
1.51356124843619e+003,3.38213592023326e+001,6.16327916997353e+001
1.51705036745932e+003,3.37968659674488e+001,6.15774847658004e+001
1.52054752973248e+003,3.37723566688688e+001,6.15221075335535e+001
1.52405275379728e+003,3.37478312659237e+001,6.14666601177507e+001
1.52756605823806e+003,3.37232897179611e+001,6.14111426343209e+001
1.53108746168201e+003,3.36987319843464e+001,6.13555552003748e+001
1.53461698279928e+003,3.36741580244637e+001,6.12998979342007e+001
1.53815464030302e+003,3.36495677977162e+001,6.12441709552725e+001
1.54170045294954e+003,3.36249612635285e+001,6.11883743842475e+001
1.54525443953840e+003,3.36003383813466e+001,6.11325083429728e+001
1.54881661891247e+003,3.35756991106384e+001,6.10765729544808e+001
1.55238700995807e+003,3.35510434108962e+001,6.10205683429943e+001
1.55596563160506e+003,3.35263712416357e+001,6.09644946339253e+001
1.55955250282694e+003,3.35016825623995e+001,6.09083519538861e+001
1.56314764264094e+003,3.34769773327550e+001,6.08521404306762e+001
1.56675107010813e+003,3.34522555122986e+001,6.07958601932970e+001
1.57036280433354e+003,3.34275170606540e+001,6.07395113719443e+001
1.57398286446620e+003,3.34027619374748e+001,6.06830940980176e+001
1.57761126969933e+003,3.33779901024449e+001,6.06266085041108e+001
1.58124803927037e+003,3.33532015152798e+001,6.05700547240251e+001
1.58489319246110e+003,3.33283961357273e+001,6.05134328927628e+001
1.58854674859776e+003,3.33035739235689e+001,6.04567431465338e+001
1.59220872705115e+003,3.32787348386199e+001,6.03999856227512e+001
1.59587914723672e+003,3.32538788407321e+001,6.03431604600356e+001
1.59955802861465e+003,3.32290058897928e+001,6.02862677982207e+001
1.60324539069002e+003,3.32041159457276e+001,6.02293077783444e+001
1.60694125301286e+003,3.31792089685001e+001,6.01722805426570e+001
1.61064563517825e+003,3.31542849181139e+001,6.01151862346201e+001
1.61435855682647e+003,3.31293437546133e+001,6.00580249989143e+001
1.61808003764305e+003,3.31043854380837e+001,6.00007969814239e+001
1.62181009735891e+003,3.30794099286537e+001,5.99435023292543e+001
1.62554875575047e+003,3.30544171864958e+001,5.98861411907304e+001
1.62929603263970e+003,3.30294071718266e+001,5.98287137153833e+001
1.63305194789432e+003,3.30043798449093e+001,5.97712200539693e+001
1.63681652142779e+003,3.29793351660538e+001,5.97136603584621e+001
1.64058977319952e+003,3.29542730956178e+001,5.96560347820505e+001
1.64437172321491e+003,3.29291935940084e+001,5.95983434791505e+001
1.64816239152549e+003,3.29040966216825e+001,5.95405866053891e+001
1.65196179822900e+003,3.28789821391479e+001,5.94827643176191e+001
1.65576996346951e+003,3.28538501069655e+001,5.94248767739142e+001
1.65958690743754e+003,3.28287004857487e+001,5.93669241335697e+001
1.66341265037015e+003,3.28035332361660e+001,5.93089065571041e+001
1.66724721255104e+003,3.27783483189408e+001,5.92508242062597e+001
1.67109061431069e+003,3.27531456948533e+001,5.91926772439981e+001
1.67494287602642e+003,3.27279253247410e+001,5.91344658345057e+001
1.67880401812254e+003,3.27026871695012e+001,5.90761901431941e+001
1.68267406107045e+003,3.26774311900895e+001,5.90178503366989e+001
1.68655302538872e+003,3.26521573475235e+001,5.89594465828776e+001
1.69044093164324e+003,3.26268656028826e+001,5.89009790508163e+001
1.69433780044731e+003,3.26015559173091e+001,5.88424479108198e+001
1.69824365246172e+003,3.25762282520097e+001,5.87838533344214e+001
1.70215850839493e+003,3.25508825682563e+001,5.87251954943769e+001
1.70608238900310e+003,3.25255188273873e+001,5.86664745646686e+001
1.71001531509027e+003,3.25001369908084e+001,5.86076907204980e+001
1.71395730750840e+003,3.24747370199943e+001,5.85488441382988e+001
1.71790838715757e+003,3.24493188764890e+001,5.84899349957191e+001
1.72186857498598e+003,3.24238825219080e+001,5.84309634716383e+001
1.72583789199018e+003,3.23984279179382e+001,5.83719297461548e+001
1.72981635921508e+003,3.23729550263398e+001,5.83128340005939e+001
1.73380399775412e+003,3.23474638089469e+001,5.82536764174957e+001
1.73780082874935e+003,3.23219542276694e+001,5.81944571806315e+001
1.74180687339159e+003,3.22964262444938e+001,5.81351764749902e+001
1.74582215292048e+003,3.22708798214836e+001,5.80758344867797e+001
1.74984668862463e+003,3.22453149207809e+001,5.80164314034299e+001
1.75388050184174e+003,3.22197315046085e+001,5.79569674135935e+001
1.75792361395867e+003,3.21941295352694e+001,5.78974427071391e+001
1.76197604641161e+003,3.21685089751492e+001,5.78378574751521e+001
1.76603782068614e+003,3.21428697867160e+001,5.77782119099389e+001
1.77010895831740e+003,3.21172119325230e+001,5.77185062050198e+001
1.77418948089014e+003,3.20915353752088e+001,5.76587405551343e+001
1.77827941003890e+003,3.20658400774984e+001,5.75989151562328e+001
1.78237876744807e+003,3.20401260022040e+001,5.75390302054789e+001
1.78648757485203e+003,3.20143931122283e+001,5.74790859012558e+001
1.79060585403527e+003,3.19886413705625e+001,5.74190824431490e+001
1.79473362683250e+003,3.19628707402896e+001,5.73590200319618e+001
1.79887091512876e+003,3.19370811845851e+001,5.72988988697019e+001
1.80301774085954e+003,3.19112726667176e+001,5.72387191595856e+001
1.80717412601090e+003,3.18854451500505e+001,5.71784811060394e+001
1.81134009261958e+003,3.18595985980432e+001,5.71181849146882e+001
1.81551566277311e+003,3.18337329742514e+001,5.70578307923687e+001
1.81970085860996e+003,3.18078482423298e+001,5.69974189471120e+001
1.82389570231961e+003,3.17819443660310e+001,5.69369495881548e+001
1.82810021614272e+003,3.17560213092091e+001,5.68764229259294e+001
1.83231442237119e+003,3.17300790358192e+001,5.68158391720721e+001
1.83653834334832e+003,3.17041175099192e+001,5.67551985394054e+001
1.84077200146893e+003,3.16781366956704e+001,5.66945012419513e+001
1.84501541917945e+003,3.16521365573394e+001,5.66337474949224e+001
1.84926861897805e+003,3.16261170592992e+001,5.65729375147240e+001
1.85353162341478e+003,3.16000781660291e+001,5.65120715189461e+001
1.85780445509167e+003,3.15740198421178e+001,5.64511497263651e+001
1.86208713666284e+003,3.15479420522630e+001,5.63901723569457e+001
1.86637969083464e+003,3.15218447612728e+001,5.63291396318278e+001
1.87068214036577e+003,3.14957279340679e+001,5.62680517733375e+001
1.87499450806739e+003,3.14695915356812e+001,5.62069090049753e+001
1.87931681680324e+003,3.14434355312602e+001,5.61457115514187e+001
1.88364908948977e+003,3.14172598860676e+001,5.60844596385158e+001
1.88799134909627e+003,3.13910645654826e+001,5.60231534932903e+001
1.89234361864495e+003,3.13648495350016e+001,5.59617933439279e+001
1.89670592121112e+003,3.13386147602398e+001,5.59003794197827e+001
1.90107827992327e+003,3.13123602069331e+001,5.58389119513762e+001
1.90546071796322e+003,3.12860858409369e+001,5.57773911703849e+001
1.90985325856621e+003,3.12597916282299e+001,5.57158173096438e+001
1.91425592502106e+003,3.12334775349137e+001,5.56541906031462e+001
1.91866874067026e+003,3.12071435272143e+001,5.55925112860358e+001
1.92309172891013e+003,3.11807895714835e+001,5.55307795946065e+001
1.92752491319091e+003,3.11544156341995e+001,5.54689957662979e+001
1.93196831701689e+003,3.11280216819683e+001,5.54071600396943e+001
1.93642196394658e+003,3.11016076815254e+001,5.53452726545204e+001
1.94088587759275e+003,3.10751735997358e+001,5.52833338516399e+001
1.94536008162263e+003,3.10487194035963e+001,5.52213438730510e+001
1.94984459975802e+003,3.10222450602355e+001,5.51593029618787e+001
1.95433945577536e+003,3.09957505369159e+001,5.50972113623820e+001
1.95884467350596e+003,3.09692358010349e+001,5.50350693199458e+001
1.96336027683602e+003,3.09427008201251e+001,5.49728770810689e+001
1.96788628970681e+003,3.09161455618562e+001,5.49106348933730e+001
1.97242273611482e+003,3.08895699940362e+001,5.48483430055964e+001
1.97696964011183e+003,3.08629740846119e+001,5.47860016675877e+001
1.98152702580507e+003,3.08363578016703e+001,5.47236111302976e+001
1.98609491735734e+003,3.08097211134404e+001,5.46611716457870e+001
1.99067333898715e+003,3.07830639882929e+001,5.45986834672164e+001
1.99526231496885e+003,3.07563863947427e+001,5.45361468488399e+001
1.99986186963271e+003,3.07296883014494e+001,5.44735620460063e+001
2.00447202736513e+003,3.07029696772178e+001,5.44109293151539e+001
2.00909281260870e+003,3.06762304910007e+001,5.43482489138040e+001
2.01372424986236e+003,3.06494707118979e+001,5.42855211005608e+001
2.01836636368153e+003,3.06226903091589e+001,5.42227461351022e+001
2.02301917867824e+003,3.05958892521836e+001,5.41599242781846e+001
2.02768271952125e+003,3.05690675105228e+001,5.40970557916279e+001
2.03235701093619e+003,3.05422250538799e+001,5.40341409383186e+001
2.03704207770568e+003,3.05153618521120e+001,5.39711799822013e+001
2.04173794466950e+003,3.04884778752307e+001,5.39081731882836e+001
2.04644463672464e+003,3.04615730934033e+001,5.38451208226154e+001
2.05116217882553e+003,3.04346474769537e+001,5.37820231522991e+001
2.05589059598411e+003,3.04077009963639e+001,5.37188804454788e+001
2.06062991326997e+003,3.03807336222748e+001,5.36556929713354e+001
2.06538015581049e+003,3.03537453254876e+001,5.35924610000878e+001
2.07014134879101e+003,3.03267360769636e+001,5.35291848029755e+001
2.07491351745487e+003,3.02997058478273e+001,5.34658646522711e+001
2.07969668710366e+003,3.02726546093658e+001,5.34025008212601e+001
2.08449088309725e+003,3.02455823330309e+001,5.33390935842478e+001
2.08929613085400e+003,3.02184889904391e+001,5.32756432165425e+001
2.09411245585086e+003,3.01913745533739e+001,5.32121499944644e+001
2.09893988362349e+003,3.01642389937857e+001,5.31486141953309e+001
2.10377843976644e+003,3.01370822837935e+001,5.30850360974520e+001
2.10862814993325e+003,3.01099043956859e+001,5.30214159801263e+001
2.11348903983661e+003,3.00827053019221e+001,5.29577541236446e+001
2.11836113524846e+003,3.00554849751322e+001,5.28940508092684e+001
2.12324446200018e+003,3.00282433881199e+001,5.28303063192394e+001
2.12813904598267e+003,3.00009805138616e+001,5.27665209367628e+001
2.13304491314654e+003,2.99736963255085e+001,5.27026949460100e+001
2.13796208950219e+003,2.99463907963878e+001,5.26388286321103e+001
2.14289060112002e+003,2.99190639000031e+001,5.25749222811477e+001
2.14783047413050e+003,2.98917156100352e+001,5.25109761801457e+001
2.15278173472433e+003,2.98643459003442e+001,5.24469906170766e+001
2.15774440915263e+003,2.98369547449694e+001,5.23829658808449e+001
2.16271852372698e+003,2.98095421181307e+001,5.23189022612859e+001
2.16770410481966e+003,2.97821079942298e+001,5.22548000491592e+001
2.17270117886370e+003,2.97546523478509e+001,5.21906595361436e+001
2.17770977235312e+003,2.97271751537614e+001,5.21264810148278e+001
2.18272991184296e+003,2.96996763869135e+001,5.20622647787089e+001
2.18776162394951e+003,2.96721560224446e+001,5.19980111221847e+001
2.19280493535041e+003,2.96446140356792e+001,5.19337203405491e+001
2.19785987278478e+003,2.96170504021283e+001,5.18693927299818e+001
2.20292646305342e+003,2.95894650974915e+001,5.18050285875471e+001
2.20800473301886e+003,2.95618580976578e+001,5.17406282111832e+001
2.21309470960560e+003,2.95342293787062e+001,5.16761918997015e+001
2.21819641980018e+003,2.95065789169070e+001,5.16117199527766e+001
2.22330989065136e+003,2.94789066887223e+001,5.15472126709391e+001
2.22843514927026e+003,2.94512126708072e+001,5.14826703555703e+001
2.23357222283049e+003,2.94234968400107e+001,5.14180933089003e+001
2.23872113856830e+003,2.93957591733767e+001,5.13534818339920e+001
2.24388192378272e+003,2.93679996481442e+001,5.12888362347453e+001
2.24905460583574e+003,2.93402182417494e+001,5.12241568158807e+001
2.25423921215239e+003,2.93124149318257e+001,5.11594438829426e+001
2.25943577022093e+003,2.92845896962046e+001,5.10946977422809e+001
2.26464430759302e+003,2.92567425129170e+001,5.10299187010551e+001
2.26986485188378e+003,2.92288733601936e+001,5.09651070672213e+001
2.27509743077203e+003,2.92009822164666e+001,5.09002631495312e+001
2.28034207200037e+003,2.91730690603690e+001,5.08353872575132e+001
2.28559880337539e+003,2.91451338707374e+001,5.07704797014834e+001
2.29086765276773e+003,2.91171766266110e+001,5.07055407925205e+001
2.29614864811232e+003,2.90891973072339e+001,5.06405708424718e+001
2.30144181740846e+003,2.90611958920549e+001,5.05755701639398e+001
2.30674718872002e+003,2.90331723607290e+001,5.05105390702791e+001
2.31206479017555e+003,2.90051266931175e+001,5.04454778755819e+001
2.31739464996843e+003,2.89770588692898e+001,5.03803868946827e+001
2.32273679635706e+003,2.89489688695233e+001,5.03152664431395e+001
2.32809125766496e+003,2.89208566743045e+001,5.02501168372325e+001
2.33345806228096e+003,2.88927222643299e+001,5.01849383939560e+001
2.33883723865931e+003,2.88645656205066e+001,5.01197314310102e+001
2.34422881531987e+003,2.88363867239530e+001,5.00544962667932e+001
2.34963282084826e+003,2.88081855560002e+001,4.99892332203984e+001
2.35504928389596e+003,2.87799620981917e+001,4.99239426115986e+001
2.36047823318053e+003,2.87517163322851e+001,4.98586247608476e+001
2.36591969748571e+003,2.87234482402521e+001,4.97932799892637e+001
2.37137370566161e+003,2.86951578042800e+001,4.97279086186291e+001
2.37684028662483e+003,2.86668450067715e+001,4.96625109713797e+001
2.38231946935864e+003,2.86385098303461e+001,4.95970873705968e+001
2.38781128291313e+003,2.86101522578408e+001,4.95316381400000e+001
2.39331575640534e+003,2.85817722723105e+001,4.94661636039403e+001
2.39883291901944e+003,2.85533698570285e+001,4.94006640873894e+001
2.40436280000688e+003,2.85249449954878e+001,4.93351399159365e+001
2.40990542868654e+003,2.84964976714014e+001,4.92695914157762e+001
2.41546083444489e+003,2.84680278687030e+001,4.92040189137004e+001
2.42102904673613e+003,2.84395355715476e+001,4.91384227370966e+001
2.42661009508236e+003,2.84110207643122e+001,4.90728032139310e+001
2.43220400907376e+003,2.83824834315967e+001,4.90071606727479e+001
2.43781081836870e+003,2.83539235582242e+001,4.89414954426572e+001
2.44343055269392e+003,2.83253411292413e+001,4.88758078533278e+001
2.44906324184469e+003,2.82967361299197e+001,4.88100982349789e+001
2.45470891568498e+003,2.82681085457560e+001,4.87443669183745e+001
2.46036760414758e+003,2.82394583624724e+001,4.86786142348091e+001
2.46603933723429e+003,2.82107855660177e+001,4.86128405161078e+001
2.47172414501608e+003,2.81820901425673e+001,4.85470460946087e+001
2.47742205763323e+003,2.81533720785245e+001,4.84812313031657e+001
2.48313310529552e+003,2.81246313605203e+001,4.84153964751273e+001
2.48885731828234e+003,2.80958679754142e+001,4.83495419443388e+001
2.49459472694290e+003,2.80670819102950e+001,4.82836680451295e+001
2.50034536169638e+003,2.80382731524813e+001,4.82177751123031e+001
2.50610925303206e+003,2.80094416895215e+001,4.81518634811321e+001
2.51188643150953e+003,2.79805875091954e+001,4.80859334873500e+001
2.51767692775880e+003,2.79517105995131e+001,4.80199854671358e+001
2.52348077248052e+003,2.79228109487169e+001,4.79540197571139e+001
2.52929799644609e+003,2.78938885452817e+001,4.78880366943427e+001
2.53512863049785e+003,2.78649433779144e+001,4.78220366163044e+001
2.54097270554925e+003,2.78359754355553e+001,4.77560198608949e+001
2.54683025258499e+003,2.78069847073786e+001,4.76899867664219e+001
2.55270130266119e+003,2.77779711827920e+001,4.76239376715898e+001
2.55858588690559e+003,2.77489348514383e+001,4.75578729154924e+001
2.56448403651766e+003,2.77198757031947e+001,4.74917928376049e+001
2.57039578276881e+003,2.76907937281742e+001,4.74256977777771e+001
2.57632115700252e+003,2.76616889167255e+001,4.73595880762213e+001
2.58226019063454e+003,2.76325612594335e+001,4.72934640735035e+001
2.58821291515303e+003,2.76034107471192e+001,4.72273261105376e+001
2.59417936211876e+003,2.75742373708413e+001,4.71611745285745e+001
2.60015956316521e+003,2.75450411218954e+001,4.70950096691927e+001
2.60615354999884e+003,2.75158219918148e+001,4.70288318742911e+001
2.61216135439915e+003,2.74865799723710e+001,4.69626414860782e+001
2.61818300821893e+003,2.74573150555740e+001,4.68964388470663e+001
2.62421854338438e+003,2.74280272336723e+001,4.68302243000579e+001
2.63026799189532e+003,2.73987164991537e+001,4.67639981881393e+001
2.63633138582532e+003,2.73693828447452e+001,4.66977608546745e+001
2.64240875732189e+003,2.73400262634134e+001,4.66315126432884e+001
2.64850013860664e+003,2.73106467483655e+001,4.65652538978685e+001
