1.00000000000000e+003,-9.63430869992646e+000,5.93985662111536e+001
1.00230523807790e+003,-9.61823283147891e+000,5.93357796886020e+001
1.00461579027840e+003,-9.60217175455801e+000,5.92728939745078e+001
1.00693166885180e+003,-9.58612551255584e+000,5.92099090763802e+001
1.00925288607668e+003,-9.57009414890037e+000,5.91468250026732e+001
1.01157945425990e+003,-9.55407770705477e+000,5.90836417627880e+001
1.01391138573668e+003,-9.53807623051672e+000,5.90203593670766e+001
1.01624869287070e+003,-9.52208976281774e+000,5.89569778268445e+001
1.01859138805412e+003,-9.50611834752248e+000,5.88934971543539e+001
1.02093948370768e+003,-9.49016202822806e+000,5.88299173628264e+001
1.02329299228075e+003,-9.47422084856337e+000,5.87662384664462e+001
1.02565192625141e+003,-9.45829485218832e+000,5.87024604803631e+001
1.02801629812647e+003,-9.44238408279317e+000,5.86385834206952e+001
1.03038612044162e+003,-9.42648858409785e+000,5.85746073045318e+001
1.03276140576140e+003,-9.41060839985118e+000,5.85105321499365e+001
1.03514216667934e+003,-9.39474357383019e+000,5.84463579759499e+001
1.03752841581801e+003,-9.37889414983938e+000,5.83820848025925e+001
1.03992016582906e+003,-9.36306017170999e+000,5.83177126508673e+001
1.04231742939330e+003,-9.34724168329927e+000,5.82532415427627e+001
1.04472021922080e+003,-9.33143872848975e+000,5.81886715012555e+001
1.04712854805090e+003,-9.31565135118848e+000,5.81240025503134e+001
1.04954242865232e+003,-9.29987959532627e+000,5.80592347148975e+001
1.05196187382322e+003,-9.28412350485700e+000,5.79943680209654e+001
1.05438689639126e+003,-9.26838312375678e+000,5.79294024954737e+001
1.05681750921366e+003,-9.25265849602324e+000,5.78643381663805e+001
1.05925372517729e+003,-9.23694966567474e+000,5.77991750626482e+001
1.06169555719872e+003,-9.22125667674963e+000,5.77339132142460e+001
1.06414301822431e+003,-9.20557957330543e+000,5.76685526521524e+001
1.06659612123026e+003,-9.18991839941809e+000,5.76030934083577e+001
1.06905487922266e+003,-9.17427319918119e+000,5.75375355158669e+001
1.07151930523761e+003,-9.15864401670516e+000,5.74718790087017e+001
1.07398941234124e+003,-9.14303089611643e+000,5.74061239219030e+001
1.07646521362983e+003,-9.12743388155676e+000,5.73402702915336e+001
1.07894672222983e+003,-9.11185301718231e+000,5.72743181546803e+001
1.08143395129794e+003,-9.09628834716288e+000,5.72082675494566e+001
1.08392691402120e+003,-9.08073991568114e+000,5.71421185150045e+001
1.08642562361706e+003,-9.06520776693174e+000,5.70758710914974e+001
1.08893009333343e+003,-9.04969194512055e+000,5.70095253201422e+001
1.09144033644875e+003,-9.03419249446383e+000,5.69430812431812e+001
1.09395636627209e+003,-9.01870945918736e+000,5.68765389038947e+001
1.09647819614318e+003,-9.00324288352567e+000,5.68098983466030e+001
1.09900583943252e+003,-8.98779281172115e+000,5.67431596166688e+001
1.10153930954141e+003,-8.97235928802323e+000,5.66763227604989e+001
